01711445	_also_see	00521562	0.0001335884298896417
01697406	_also_see	10325774	0.0001335884298896417
01697406	_also_see	03777283	0.0001335884298896417
01697406	_also_see	00898804	0.0001335884298896417
01697027	_also_see	13913566	0.0001335884298896417
01697027	_also_see	03779621	0.0001335884298896417
01697027	_also_see	03779370	0.0001335884298896417
01697027	_also_see	03777283	0.0001335884298896417
01697027	_also_see	00909899	0.0001335884298896417
01697027	_also_see	00898804	0.0001335884298896417
01693881	_also_see	09964805	0.0001335884298896417
01693881	_also_see	03257586	0.0001335884298896417
01693881	_also_see	01019524	0.0001335884298896417
01693881	_also_see	00908772	0.0001335884298896417
01690294	_also_see	10029068	0.0001335884298896417
01690294	_also_see	07003119	0.0001335884298896417
01690294	_also_see	03234306	0.0001335884298896417
01690294	_also_see	01582645	0.0001335884298896417
01689379	_also_see	08612786	0.0001335884298896417
01689379	_also_see	03173524	0.0001335884298896417
01689379	_also_see	01690294	0.0001335884298896417
01688771	_also_see	00521562	0.0001335884298896417
01687569	_also_see	07066659	0.0001335884298896417
01687569	_also_see	05844105	0.0001335884298896417
01687569	_also_see	05750163	0.0001335884298896417
01687569	_also_see	04928903	0.0001335884298896417
01687569	_also_see	01159964	0.0001335884298896417
01684337	_also_see	10566072	0.0001335884298896417
01684337	_also_see	04157320	0.0001335884298896417
01684337	_also_see	01551871	0.0001335884298896417
01683582	_also_see	05902327	0.0001335884298896417
01675963	_also_see	03169390	0.0001335884298896417
01667449	_also_see	04033995	0.0001335884298896417
01667449	_also_see	01291069	0.0001335884298896417
01667304	_also_see	04033995	0.0001335884298896417
01667304	_also_see	01666327	0.0001335884298896417
01666894	_also_see	10155849	0.0001335884298896417
01666894	_also_see	05844105	0.0001335884298896417
01666894	_also_see	05750657	0.0001335884298896417
01666717	_also_see	10689564	0.0001335884298896417
01666717	_also_see	05750657	0.0001335884298896417
01666717	_also_see	01640550	0.0001335884298896417
01666327	_also_see	10689564	0.0001335884298896417
01666327	_also_see	10584318	0.0001335884298896417
01666327	_also_see	04179385	0.0001335884298896417
01662771	_also_see	13913566	0.0001335884298896417
01662771	_also_see	03779621	0.0001335884298896417
01662771	_also_see	03779370	0.0001335884298896417
01662771	_also_see	02979662	0.0001335884298896417
01662771	_also_see	00909899	0.0001335884298896417
01660640	_also_see	09303008	0.0001335884298896417
01660640	_also_see	03792334	0.0001335884298896417
01660386	_also_see	09326662	0.0001335884298896417
01660386	_also_see	03792048	0.0001335884298896417
01656788	_also_see	03932203	0.0001335884298896417
01656788	_also_see	03533486	0.0001335884298896417
01656788	_also_see	01295275	0.0001335884298896417
01648126	_also_see	10645611	0.0001335884298896417
01647867	_also_see	13970236	0.0001335884298896417
01647867	_also_see	09952163	0.0001335884298896417
01647867	_also_see	06773976	0.0001335884298896417
01647867	_also_see	01647672	0.0001335884298896417
01647672	_also_see	01629000	0.0001335884298896417
01643464	_also_see	10029068	0.0001335884298896417
01643464	_also_see	07003119	0.0001335884298896417
01643464	_also_see	01582645	0.0001335884298896417
01643464	_also_see	00935940	0.0001335884298896417
01640550	_also_see	09972157	0.0001335884298896417
01640550	_also_see	03178782	0.0001335884298896417
01640550	_also_see	01753596	0.0001335884298896417
01640550	_also_see	00928077	0.0001335884298896417
01629000	_also_see	01647672	0.0001335884298896417
01629000	_also_see	00914632	0.0001335884298896417
01624568	_also_see	13913566	0.0001335884298896417
01613239	_also_see	01052853	0.0001335884298896417
01612053	_also_see	04906273	0.0001335884298896417
01612053	_also_see	02542795	0.0001335884298896417
01612053	_also_see	01167146	0.0001335884298896417
01606205	_also_see	03420559	0.0001335884298896417
01606205	_also_see	03386011	0.0001335884298896417
01606205	_also_see	03385557	0.0001335884298896417
01590171	_also_see	03932203	0.0001335884298896417
01590171	_also_see	03745285	0.0001335884298896417
01590171	_also_see	01291069	0.0001335884298896417
01590171	_also_see	00267349	0.0001335884298896417
01588493	_also_see	07273136	0.0001335884298896417
01588493	_also_see	07270179	0.0001335884298896417
01588493	_also_see	07202579	0.0001335884298896417
01588493	_also_see	01296462	0.0001335884298896417
01588134	_also_see	03327234	0.0001335884298896417
01586850	_also_see	03391301	0.0001335884298896417
01586850	_also_see	03390983	0.0001335884298896417
01586850	_also_see	02875013	0.0001335884298896417
01583656	_also_see	06004685	0.0001335884298896417
01583656	_also_see	01583494	0.0001335884298896417
01583656	_also_see	01582645	0.0001335884298896417
01583656	_also_see	01149480	0.0001335884298896417
01583494	_also_see	01583656	0.0001335884298896417
01583494	_also_see	01582645	0.0001335884298896417
01583494	_also_see	01149480	0.0001335884298896417
01582645	_also_see	08612786	0.0001335884298896417
01582645	_also_see	06799897	0.0001335884298896417
01582645	_also_see	04463273	0.0001335884298896417
01582645	_also_see	03234306	0.0001335884298896417
01582645	_also_see	03173524	0.0001335884298896417
01582645	_also_see	01690294	0.0001335884298896417
01582645	_also_see	01643464	0.0001335884298896417
01582645	_also_see	00938419	0.0001335884298896417
01582645	_also_see	00263813	0.0001335884298896417
01580467	_also_see	04605726	0.0001335884298896417
01580467	_also_see	03285912	0.0001335884298896417
01580467	_also_see	00406365	0.0001335884298896417
01580467	_also_see	00321956	0.0001335884298896417
01575675	_also_see	01051331	0.0001335884298896417
01567275	_also_see	01052853	0.0001335884298896417
01567275	_also_see	00919513	0.0001335884298896417
01567275	_also_see	00017222	0.0001335884298896417
01551871	_also_see	10566072	0.0001335884298896417
01551871	_also_see	04157320	0.0001335884298896417
01551871	_also_see	01684337	0.0001335884298896417
01551871	_also_see	01256157	0.0001335884298896417
01531375	_also_see	05117660	0.0001335884298896417
01510827	_also_see	14008806	0.0001335884298896417
01510827	_also_see	07338114	0.0001335884298896417
01510827	_also_see	00409211	0.0001335884298896417
01510827	_also_see	00140393	0.0001335884298896417
01508719	_also_see	04910973	0.0001335884298896417
01498713	_also_see	02928413	0.0001335884298896417
01496630	_also_see	01051331	0.0001335884298896417
01492052	_also_see	13792692	0.0001335884298896417
01492052	_also_see	04613158	0.0001335884298896417
01492052	_also_see	04612840	0.0001335884298896417
01492052	_also_see	01296462	0.0001335884298896417
01492052	_also_see	00917211	0.0001335884298896417
01474513	_also_see	02443049	0.0001335884298896417
01467370	_also_see	08567235	0.0001335884298896417
01467370	_also_see	08565701	0.0001335884298896417
01467370	_also_see	08512736	0.0001335884298896417
01467370	_also_see	02875013	0.0001335884298896417
01466978	_also_see	13903079	0.0001335884298896417
01466978	_also_see	09758781	0.0001335884298896417
01466978	_also_see	08620763	0.0001335884298896417
01466978	_also_see	08565701	0.0001335884298896417
01466978	_also_see	08513163	0.0001335884298896417
01466978	_also_see	08512736	0.0001335884298896417
01466978	_also_see	03265479	0.0001335884298896417
01466978	_also_see	02928413	0.0001335884298896417
01466543	_also_see	03169390	0.0001335884298896417
01465365	_also_see	13743605	0.0001335884298896417
01465365	_also_see	07985223	0.0001335884298896417
01465365	_also_see	02612368	0.0001335884298896417
01465365	_also_see	01465218	0.0001335884298896417
01465218	_also_see	13743605	0.0001335884298896417
01465218	_also_see	01465365	0.0001335884298896417
01428853	_also_see	10640620	0.0001335884298896417
01428853	_also_see	10300303	0.0001335884298896417
01428853	_also_see	07988857	0.0001335884298896417
01428853	_also_see	07976936	0.0001335884298896417
01428853	_also_see	02887741	0.0001335884298896417
01428853	_also_see	01291069	0.0001335884298896417
01428853	_also_see	00847340	0.0001335884298896417
01428853	_also_see	00845523	0.0001335884298896417
01421622	_also_see	03573282	0.0001335884298896417
01421622	_also_see	00320852	0.0001335884298896417
01421122	_also_see	03091374	0.0001335884298896417
01421122	_also_see	01421622	0.0001335884298896417
01410905	_also_see	04750164	0.0001335884298896417
01410363	_also_see	04750764	0.0001335884298896417
01410363	_also_see	04750164	0.0001335884298896417
01410363	_also_see	04748836	0.0001335884298896417
01410363	_also_see	02666239	0.0001335884298896417
01389776	_also_see	00320852	0.0001335884298896417
01366718	_also_see	07527352	0.0001335884298896417
01363613	_also_see	07527352	0.0001335884298896417
01354673	_also_see	13792692	0.0001335884298896417
01354673	_also_see	03673971	0.0001335884298896417
01354673	_also_see	03091374	0.0001335884298896417
01354673	_also_see	00148978	0.0001335884298896417
01340439	_also_see	10080337	0.0001335884298896417
01340439	_also_see	04777098	0.0001335884298896417
01340439	_also_see	03354613	0.0001335884298896417
01340439	_also_see	01296462	0.0001335884298896417
01340439	_also_see	00147595	0.0001335884298896417
01329239	_also_see	10657306	0.0001335884298896417
01329239	_also_see	10584318	0.0001335884298896417
01329239	_also_see	04321238	0.0001335884298896417
01329239	_also_see	04179385	0.0001335884298896417
01329239	_also_see	01340439	0.0001335884298896417
01329239	_also_see	00715674	0.0001335884298896417
01321002	_also_see	13085864	0.0001335884298896417
01321002	_also_see	00359903	0.0001335884298896417
01320009	_also_see	13085864	0.0001335884298896417
01320009	_also_see	10161363	0.0001335884298896417
01320009	_also_see	03496892	0.0001335884298896417
01320009	_also_see	01015310	0.0001335884298896417
01320009	_also_see	00921790	0.0001335884298896417
01303242	_also_see	02840361	0.0001335884298896417
01301410	_also_see	13999663	0.0001335884298896417
01301410	_also_see	13998781	0.0001335884298896417
01301410	_also_see	03525252	0.0001335884298896417
01301410	_also_see	00512186	0.0001335884298896417
01301051	_also_see	10525134	0.0001335884298896417
01301051	_also_see	00233335	0.0001335884298896417
01296462	_also_see	01354673	0.0001335884298896417
01296462	_also_see	00147595	0.0001335884298896417
01295275	_also_see	01354673	0.0001335884298896417
01295275	_also_see	00145218	0.0001335884298896417
01293389	_also_see	10299875	0.0001335884298896417
01293389	_also_see	07988857	0.0001335884298896417
01293389	_also_see	01295275	0.0001335884298896417
01293389	_also_see	01292885	0.0001335884298896417
01292885	_also_see	13743605	0.0001335884298896417
01292885	_also_see	07988857	0.0001335884298896417
01292885	_also_see	07985223	0.0001335884298896417
01292885	_also_see	07976936	0.0001335884298896417
01292885	_also_see	04613158	0.0001335884298896417
01292885	_also_see	03728811	0.0001335884298896417
01292885	_also_see	01295275	0.0001335884298896417
01292885	_also_see	01293389	0.0001335884298896417
01291069	_also_see	00145218	0.0001335884298896417
01288052	_also_see	04181228	0.0001335884298896417
01288052	_also_see	03330947	0.0001335884298896417
01288052	_also_see	01301410	0.0001335884298896417
01286913	_also_see	01301410	0.0001335884298896417
01285440	_also_see	04433185	0.0001335884298896417
01285440	_also_see	03673971	0.0001335884298896417
01285440	_also_see	02840361	0.0001335884298896417
01285440	_also_see	01340439	0.0001335884298896417
01285440	_also_see	00149084	0.0001335884298896417
01283208	_also_see	04605726	0.0001335884298896417
01283208	_also_see	04369025	0.0001335884298896417
01283208	_also_see	03817647	0.0001335884298896417
01276361	_also_see	13905792	0.0001335884298896417
01276361	_also_see	08612786	0.0001335884298896417
01276361	_also_see	06799897	0.0001335884298896417
01276361	_also_see	01275762	0.0001335884298896417
01276361	_also_see	00263813	0.0001335884298896417
01275762	_also_see	06798750	0.0001335884298896417
01275762	_also_see	04681387	0.0001335884298896417
01271658	_also_see	04085873	0.0001335884298896417
01271189	_also_see	03315644	0.0001335884298896417
01271189	_also_see	00827379	0.0001335884298896417
01256157	_also_see	10566072	0.0001335884298896417
01248191	_also_see	02502536	0.0001335884298896417
01248191	_also_see	00049003	0.0001335884298896417
01240432	_also_see	01240210	0.0001335884298896417
01240432	_also_see	00760956	0.0001335884298896417
01240210	_also_see	02538765	0.0001335884298896417
01240210	_also_see	00760956	0.0001335884298896417
01224744	_also_see	10378412	0.0001335884298896417
01224744	_also_see	03096960	0.0001335884298896417
01224744	_also_see	01211699	0.0001335884298896417
01224744	_also_see	00830448	0.0001335884298896417
01224744	_also_see	00597385	0.0001335884298896417
01224744	_also_see	00409211	0.0001335884298896417
01222666	_also_see	01780941	0.0001335884298896417
01222666	_also_see	01222477	0.0001335884298896417
01222666	_also_see	00759694	0.0001335884298896417
01222477	_also_see	01781180	0.0001335884298896417
01222477	_also_see	01221611	0.0001335884298896417
01211699	_also_see	10291110	0.0001335884298896417
01211699	_also_see	00140652	0.0001335884298896417
01205827	_also_see	01202904	0.0001335884298896417
01205156	_also_see	02416278	0.0001335884298896417
01205156	_also_see	01202904	0.0001335884298896417
01203715	_also_see	10470460	0.0001335884298896417
01203715	_also_see	01162754	0.0001335884298896417
01202904	_also_see	02416278	0.0001335884298896417
01190884	_also_see	00760956	0.0001335884298896417
01187810	_also_see	02501278	0.0001335884298896417
01187810	_also_see	01181475	0.0001335884298896417
01169194	_also_see	06063588	0.0001335884298896417
01169194	_also_see	00671351	0.0001335884298896417
01169194	_also_see	00083809	0.0001335884298896417
01167146	_also_see	02542795	0.0001335884298896417
01159964	_also_see	01687569	0.0001335884298896417
01159964	_also_see	01159776	0.0001335884298896417
01159964	_also_see	00527367	0.0001335884298896417
01156899	_also_see	01087197	0.0001335884298896417
01155421	_also_see	03420559	0.0001335884298896417
01155421	_also_see	03386011	0.0001335884298896417
01155421	_also_see	01088923	0.0001335884298896417
01153548	_also_see	02512305	0.0001335884298896417
01151407	_also_see	01765392	0.0001335884298896417
01151407	_also_see	01150938	0.0001335884298896417
01151407	_also_see	00765213	0.0001335884298896417
01151110	_also_see	00815644	0.0001335884298896417
01151097	_also_see	01765392	0.0001335884298896417
01151097	_also_see	01150938	0.0001335884298896417
01151097	_also_see	00294884	0.0001335884298896417
01150559	_also_see	10470460	0.0001335884298896417
01150559	_also_see	08664443	0.0001335884298896417
01150559	_also_see	05981230	0.0001335884298896417
01150559	_also_see	01151110	0.0001335884298896417
01150559	_also_see	00815644	0.0001335884298896417
01149494	_also_see	13988663	0.0001335884298896417
01149494	_also_see	07532440	0.0001335884298896417
01149480	_also_see	01583656	0.0001335884298896417
01149480	_also_see	01583494	0.0001335884298896417
01149480	_also_see	01148614	0.0001335884298896417
01149480	_also_see	00235368	0.0001335884298896417
01148614	_also_see	00233335	0.0001335884298896417
01148283	_also_see	13987423	0.0001335884298896417
01148283	_also_see	01127623	0.0001335884298896417
01146039	_also_see	02553697	0.0001335884298896417
01146039	_also_see	02510337	0.0001335884298896417
01146039	_also_see	00236592	0.0001335884298896417
01135529	_also_see	02443049	0.0001335884298896417
01135529	_also_see	01133281	0.0001335884298896417
01133281	_also_see	02443049	0.0001335884298896417
01130607	_also_see	08567235	0.0001335884298896417
01130607	_also_see	04547592	0.0001335884298896417
01130607	_also_see	04051825	0.0001335884298896417
01130607	_also_see	03878963	0.0001335884298896417
01130607	_also_see	03327234	0.0001335884298896417
01128655	_also_see	02539334	0.0001335884298896417
01128655	_also_see	01128390	0.0001335884298896417
01128655	_also_see	00579712	0.0001335884298896417
01128390	_also_see	02646931	0.0001335884298896417
01128071	_also_see	04051825	0.0001335884298896417
01128071	_also_see	02894605	0.0001335884298896417
01114303	_also_see	09956578	0.0001335884298896417
01114303	_also_see	00089027	0.0001335884298896417
01104406	_also_see	09779790	0.0001335884298896417
01093587	_also_see	09952163	0.0001335884298896417
01089137	_also_see	08398036	0.0001335884298896417
01089137	_also_see	03420559	0.0001335884298896417
01087197	_also_see	08197742	0.0001335884298896417
01087197	_also_see	05635624	0.0001335884298896417
01087197	_also_see	04565375	0.0001335884298896417
01087197	_also_see	03420559	0.0001335884298896417
01087197	_also_see	01156899	0.0001335884298896417
01085474	_also_see	04181228	0.0001335884298896417
01085474	_also_see	02513460	0.0001335884298896417
01079604	_also_see	00462092	0.0001335884298896417
01070892	_also_see	00462092	0.0001335884298896417
01069391	_also_see	01295275	0.0001335884298896417
01069391	_also_see	01069190	0.0001335884298896417
01069391	_also_see	00145218	0.0001335884298896417
01069190	_also_see	01069391	0.0001335884298896417
01069190	_also_see	00145218	0.0001335884298896417
01059400	_also_see	04777098	0.0001335884298896417
01052853	_also_see	01711749	0.0001335884298896417
01052853	_also_see	01613239	0.0001335884298896417
01052853	_also_see	01567275	0.0001335884298896417
01052853	_also_see	01051331	0.0001335884298896417
01051331	_also_see	02333689	0.0001335884298896417
01051331	_also_see	01987160	0.0001335884298896417
01051331	_also_see	01575675	0.0001335884298896417
01051331	_also_see	01496630	0.0001335884298896417
01051331	_also_see	00413876	0.0001335884298896417
01039330	_also_see	06791372	0.0001335884298896417
01029852	_also_see	07202579	0.0001335884298896417
01027263	_also_see	04659090	0.0001335884298896417
01027263	_also_see	00299580	0.0001335884298896417
01027263	_also_see	00150287	0.0001335884298896417
01026262	_also_see	04905188	0.0001335884298896417
01026262	_also_see	04659287	0.0001335884298896417
01021128	_also_see	05937112	0.0001335884298896417
01021128	_also_see	05925366	0.0001335884298896417
01020936	_also_see	01742886	0.0001335884298896417
01019524	_also_see	01742886	0.0001335884298896417
01019524	_also_see	01693881	0.0001335884298896417
01015310	_also_see	01320009	0.0001335884298896417
01004062	_also_see	06817782	0.0001335884298896417
01004062	_also_see	04681387	0.0001335884298896417
01004062	_also_see	03722007	0.0001335884298896417
01004062	_also_see	01000214	0.0001335884298896417
00981276	_also_see	13913566	0.0001335884298896417
00981276	_also_see	03391301	0.0001335884298896417
00981276	_also_see	00931608	0.0001335884298896417
00938419	_also_see	01582645	0.0001335884298896417
00938419	_also_see	00935940	0.0001335884298896417
00935940	_also_see	10029269	0.0001335884298896417
00935940	_also_see	10029068	0.0001335884298896417
00935940	_also_see	01643464	0.0001335884298896417
00933566	_also_see	05117660	0.0001335884298896417
00931608	_also_see	00981276	0.0001335884298896417
00928077	_also_see	01640550	0.0001335884298896417
00924612	_also_see	06791372	0.0001335884298896417
00922438	_also_see	06791372	0.0001335884298896417
00922438	_also_see	00921738	0.0001335884298896417
00921790	_also_see	15236475	0.0001335884298896417
00921790	_also_see	01320009	0.0001335884298896417
00921738	_also_see	06798750	0.0001335884298896417
00921738	_also_see	03722007	0.0001335884298896417
00921738	_also_see	03721797	0.0001335884298896417
00921738	_also_see	00651991	0.0001335884298896417
00920778	_also_see	00791078	0.0001335884298896417
00919513	_also_see	01567275	0.0001335884298896417
00919513	_also_see	00916464	0.0001335884298896417
00918820	_also_see	01740608	0.0001335884298896417
00918820	_also_see	00916464	0.0001335884298896417
00918820	_also_see	00915722	0.0001335884298896417
00917211	_also_see	01492052	0.0001335884298896417
00917211	_also_see	00916464	0.0001335884298896417
00916464	_also_see	09779790	0.0001335884298896417
00916464	_also_see	01742726	0.0001335884298896417
00916464	_also_see	01741446	0.0001335884298896417
00916464	_also_see	01740608	0.0001335884298896417
00916464	_also_see	01739814	0.0001335884298896417
00916464	_also_see	00918820	0.0001335884298896417
00916464	_also_see	00915722	0.0001335884298896417
00915722	_also_see	01742726	0.0001335884298896417
00915722	_also_see	01741446	0.0001335884298896417
00914632	_also_see	01629000	0.0001335884298896417
00914632	_also_see	00913705	0.0001335884298896417
00913705	_also_see	06149484	0.0001335884298896417
00909899	_also_see	01697027	0.0001335884298896417
00909899	_also_see	01662771	0.0001335884298896417
00909899	_also_see	00908909	0.0001335884298896417
00909363	_also_see	07532440	0.0001335884298896417
00908772	_also_see	01693881	0.0001335884298896417
00898804	_also_see	01743784	0.0001335884298896417
00898804	_also_see	01697406	0.0001335884298896417
00898804	_also_see	01697027	0.0001335884298896417
00898804	_also_see	00898518	0.0001335884298896417
00893955	_also_see	00833702	0.0001335884298896417
00893955	_also_see	00100044	0.0001335884298896417
00883611	_also_see	00240131	0.0001335884298896417
00867231	_also_see	06791372	0.0001335884298896417
00859325	_also_see	04630689	0.0001335884298896417
00859153	_also_see	04630689	0.0001335884298896417
00859153	_also_see	01813884	0.0001335884298896417
00847340	_also_see	01428853	0.0001335884298896417
00845523	_also_see	02887741	0.0001335884298896417
00845523	_also_see	01428853	0.0001335884298896417
00833702	_also_see	09931640	0.0001335884298896417
00833702	_also_see	00893955	0.0001335884298896417
00833702	_also_see	00100044	0.0001335884298896417
00830448	_also_see	01224744	0.0001335884298896417
00828237	_also_see	00047945	0.0001335884298896417
00827379	_also_see	01271189	0.0001335884298896417
00815644	_also_see	01151110	0.0001335884298896417
00815644	_also_see	01150559	0.0001335884298896417
00815644	_also_see	00815320	0.0001335884298896417
00815320	_also_see	02439732	0.0001335884298896417
00809465	_also_see	10389398	0.0001335884298896417
00809465	_also_see	10388924	0.0001335884298896417
00809465	_also_see	02204692	0.0001335884298896417
00808182	_also_see	02509287	0.0001335884298896417
00808182	_also_see	00236592	0.0001335884298896417
00808182	_also_see	00235368	0.0001335884298896417
00808182	_also_see	00233335	0.0001335884298896417
00796047	_also_see	07006119	0.0001335884298896417
00796047	_also_see	06893885	0.0001335884298896417
00795008	_also_see	02659763	0.0001335884298896417
00795008	_also_see	00791078	0.0001335884298896417
00795008	_also_see	00047317	0.0001335884298896417
00791227	_also_see	14441825	0.0001335884298896417
00791227	_also_see	02646931	0.0001335884298896417
00791227	_also_see	02539334	0.0001335884298896417
00791078	_also_see	00920778	0.0001335884298896417
00791078	_also_see	00539110	0.0001335884298896417
00770141	_also_see	07254057	0.0001335884298896417
00765213	_also_see	09800249	0.0001335884298896417
00765213	_also_see	01151407	0.0001335884298896417
00764902	_also_see	13971561	0.0001335884298896417
00764902	_also_see	07151122	0.0001335884298896417
00764902	_also_see	01205827	0.0001335884298896417
00764902	_also_see	00759551	0.0001335884298896417
00761713	_also_see	07148192	0.0001335884298896417
00760956	_also_see	09803429	0.0001335884298896417
00760956	_also_see	09624559	0.0001335884298896417
00760956	_also_see	07150850	0.0001335884298896417
00760956	_also_see	07150644	0.0001335884298896417
00760956	_also_see	01240432	0.0001335884298896417
00760956	_also_see	01240210	0.0001335884298896417
00760956	_also_see	01190884	0.0001335884298896417
00760956	_also_see	00761713	0.0001335884298896417
00759694	_also_see	01222666	0.0001335884298896417
00759551	_also_see	01765392	0.0001335884298896417
00752335	_also_see	10448983	0.0001335884298896417
00752335	_also_see	10371741	0.0001335884298896417
00752335	_also_see	10317007	0.0001335884298896417
00751887	_also_see	09941964	0.0001335884298896417
00751887	_also_see	09941571	0.0001335884298896417
00751887	_also_see	09941383	0.0001335884298896417
00751887	_also_see	09780828	0.0001335884298896417
00751887	_also_see	05197797	0.0001335884298896417
00737399	_also_see	02661252	0.0001335884298896417
00737399	_also_see	00737188	0.0001335884298896417
00730499	_also_see	05748786	0.0001335884298896417
00730301	_also_see	08592656	0.0001335884298896417
00730301	_also_see	08512736	0.0001335884298896417
00730301	_also_see	00235368	0.0001335884298896417
00715674	_also_see	01329239	0.0001335884298896417
00715674	_also_see	00714944	0.0001335884298896417
00714944	_also_see	00935005	0.0001335884298896417
00709625	_also_see	09442838	0.0001335884298896417
00709625	_also_see	05728678	0.0001335884298896417
00709625	_also_see	00709379	0.0001335884298896417
00709625	_also_see	00708017	0.0001335884298896417
00708017	_also_see	00709625	0.0001335884298896417
00696882	_also_see	00082714	0.0001335884298896417
00696518	_also_see	04641153	0.0001335884298896417
00696518	_also_see	02542280	0.0001335884298896417
00671351	_also_see	06063588	0.0001335884298896417
00671351	_also_see	01169194	0.0001335884298896417
00671351	_also_see	00083809	0.0001335884298896417
00661213	_also_see	05748786	0.0001335884298896417
00661213	_also_see	00650353	0.0001335884298896417
00651991	_also_see	07366289	0.0001335884298896417
00651991	_also_see	07270179	0.0001335884298896417
00651991	_also_see	05748285	0.0001335884298896417
00651991	_also_see	04748836	0.0001335884298896417
00651991	_also_see	00921738	0.0001335884298896417
00650353	_also_see	10012815	0.0001335884298896417
00650353	_also_see	07366289	0.0001335884298896417
00650353	_also_see	05748285	0.0001335884298896417
00650353	_also_see	04748836	0.0001335884298896417
00650016	_also_see	10012815	0.0001335884298896417
00650016	_also_see	05748054	0.0001335884298896417
00650016	_also_see	00650353	0.0001335884298896417
00619972	_also_see	04906026	0.0001335884298896417
00619972	_also_see	02416278	0.0001335884298896417
00612160	_also_see	06043075	0.0001335884298896417
00612160	_also_see	02760116	0.0001335884298896417
00612160	_also_see	00610373	0.0001335884298896417
00612160	_also_see	00084230	0.0001335884298896417
00612160	_also_see	00083124	0.0001335884298896417
00612160	_also_see	00082714	0.0001335884298896417
00597634	_also_see	10280130	0.0001335884298896417
00597634	_also_see	05641959	0.0001335884298896417
00597634	_also_see	00595935	0.0001335884298896417
00597385	_also_see	10280130	0.0001335884298896417
00597385	_also_see	05641959	0.0001335884298896417
00597385	_also_see	01224744	0.0001335884298896417
00597385	_also_see	00595935	0.0001335884298896417
00595684	_also_see	10388440	0.0001335884298896417
00595146	_also_see	10388440	0.0001335884298896417
00595146	_also_see	10298912	0.0001335884298896417
00595146	_also_see	10298647	0.0001335884298896417
00595146	_also_see	10280130	0.0001335884298896417
00595146	_also_see	10164233	0.0001335884298896417
00594836	_also_see	09931640	0.0001335884298896417
00590626	_also_see	09941964	0.0001335884298896417
00590626	_also_see	09941571	0.0001335884298896417
00590626	_also_see	09941383	0.0001335884298896417
00590626	_also_see	09780828	0.0001335884298896417
00589769	_also_see	10298912	0.0001335884298896417
00579712	_also_see	01128655	0.0001335884298896417
00552841	_also_see	02700104	0.0001335884298896417
00539110	_also_see	00791078	0.0001335884298896417
00527572	_also_see	13491060	0.0001335884298896417
00527572	_also_see	00212414	0.0001335884298896417
00527367	_also_see	01159964	0.0001335884298896417
00521562	_also_see	01711445	0.0001335884298896417
00521562	_also_see	01688771	0.0001335884298896417
00521562	_also_see	00520257	0.0001335884298896417
00508192	_also_see	04714440	0.0001335884298896417
00508032	_also_see	07270179	0.0001335884298896417
00508032	_also_see	06798750	0.0001335884298896417
00508032	_also_see	03722007	0.0001335884298896417
00508032	_also_see	01588493	0.0001335884298896417
00483181	_also_see	13969243	0.0001335884298896417
00483181	_also_see	10160412	0.0001335884298896417
00482893	_also_see	07369604	0.0001335884298896417
00482893	_also_see	07177437	0.0001335884298896417
00482893	_also_see	05755486	0.0001335884298896417
00482893	_also_see	00483181	0.0001335884298896417
00482893	_also_see	00185104	0.0001335884298896417
00482473	_also_see	13969243	0.0001335884298896417
00482473	_also_see	10160412	0.0001335884298896417
00482473	_also_see	09952163	0.0001335884298896417
00482473	_also_see	00185104	0.0001335884298896417
00476819	_also_see	14445379	0.0001335884298896417
00462092	_also_see	10678472	0.0001335884298896417
00462092	_also_see	10668450	0.0001335884298896417
00462092	_also_see	09956578	0.0001335884298896417
00462092	_also_see	04361641	0.0001335884298896417
00462092	_also_see	02510337	0.0001335884298896417
00462092	_also_see	01079604	0.0001335884298896417
00462092	_also_see	01070892	0.0001335884298896417
00462092	_also_see	00201923	0.0001335884298896417
00462092	_also_see	00089027	0.0001335884298896417
00456740	_also_see	07369604	0.0001335884298896417
00456740	_also_see	05696020	0.0001335884298896417
00456740	_also_see	00456596	0.0001335884298896417
00456740	_also_see	00296178	0.0001335884298896417
00456596	_also_see	05696020	0.0001335884298896417
00456596	_also_see	00456740	0.0001335884298896417
00456596	_also_see	00150287	0.0001335884298896417
00445467	_also_see	14480772	0.0001335884298896417
00445467	_also_see	13491060	0.0001335884298896417
00445169	_also_see	15046900	0.0001335884298896417
00445169	_also_see	14480772	0.0001335884298896417
00445169	_also_see	13860793	0.0001335884298896417
00445169	_also_see	13491060	0.0001335884298896417
00445169	_also_see	00444519	0.0001335884298896417
00444519	_also_see	05085572	0.0001335884298896417
00444519	_also_see	00445169	0.0001335884298896417
00443384	_also_see	14110411	0.0001335884298896417
00443384	_also_see	00443116	0.0001335884298896417
00443116	_also_see	14110411	0.0001335884298896417
00443116	_also_see	13491060	0.0001335884298896417
00443116	_also_see	00443384	0.0001335884298896417
00442669	_also_see	13491060	0.0001335884298896417
00442669	_also_see	13451508	0.0001335884298896417
00442669	_also_see	00445169	0.0001335884298896417
00441445	_also_see	07355887	0.0001335884298896417
00432683	_also_see	05111835	0.0001335884298896417
00432683	_also_see	00431826	0.0001335884298896417
00431826	_also_see	13470491	0.0001335884298896417
00431826	_also_see	13457378	0.0001335884298896417
00431826	_also_see	07423001	0.0001335884298896417
00431826	_also_see	00151689	0.0001335884298896417
00429968	_also_see	00441445	0.0001335884298896417
