00119873	_derivationally_related_form	10341660	0.6092454195022583
00119524	_derivationally_related_form	13559782	0.6092454195022583
00119524	_derivationally_related_form	04748836	0.6092454195022583
00119266	_derivationally_related_form	13559782	0.6092454195022583
00119074	_derivationally_related_form	07366289	0.6092454195022583
00119074	_derivationally_related_form	04748836	0.6092454195022583
00089027	_derivationally_related_form	02496816	0.6092454195022583
00089027	_derivationally_related_form	02272549	0.6092454195022583
00089027	_derivationally_related_form	01114303	0.6092454195022583
00088481	_derivationally_related_form	02272549	0.6092454195022583
00084230	_derivationally_related_form	06043075	0.6092454195022583
00083809	_derivationally_related_form	01169194	0.6092454195022583
00083809	_derivationally_related_form	00671351	0.6092454195022583
00083334	_derivationally_related_form	00149084	0.6092454195022583
00083124	_derivationally_related_form	02785648	0.6092454195022583
00082308	_derivationally_related_form	14445379	0.6092454195022583
00082308	_derivationally_related_form	04033995	0.6092454195022583
00082308	_derivationally_related_form	03075768	0.6092454195022583
00082308	_derivationally_related_form	00354884	0.6092454195022583
00064095	_derivationally_related_form	09784443	0.6092454195022583
00064095	_derivationally_related_form	07493280	0.6092454195022583
00064095	_derivationally_related_form	03879854	0.6092454195022583
00064095	_derivationally_related_form	00355547	0.6092454195022583
00064095	_derivationally_related_form	00354884	0.6092454195022583
00052374	_derivationally_related_form	02539359	0.6092454195022583
00052043	_derivationally_related_form	03051540	0.6092454195022583
00050652	_derivationally_related_form	03051540	0.6092454195022583
00049197	_derivationally_related_form	03051540	0.6092454195022583
00047945	_derivationally_related_form	03051540	0.6092454195022583
00047945	_derivationally_related_form	02728440	0.6092454195022583
00047945	_derivationally_related_form	00828237	0.6092454195022583
00047317	_derivationally_related_form	00795008	0.6092454195022583
00046534	_derivationally_related_form	02728440	0.6092454195022583
00046534	_derivationally_related_form	00828237	0.6092454195022583
00046109	_derivationally_related_form	00299580	0.6092454195022583
00046109	_derivationally_related_form	00150287	0.6092454195022583
00043683	_derivationally_related_form	02728440	0.6092454195022583
00040962	_derivationally_related_form	13928668	0.6092454195022583
00040962	_derivationally_related_form	02458103	0.6092454195022583
00017222	_derivationally_related_form	01567275	0.6092454195022583
02703952	_also_see	02710673	0.4360593557357788
02564986	_also_see	01930512	0.4360593557357788
02506555	_also_see	02064745	0.4360593557357788
02451113	_also_see	02388145	0.4360593557357788
02451113	_also_see	01612053	0.4360593557357788
02451113	_also_see	01474513	0.4360593557357788
02451113	_also_see	00696518	0.4360593557357788
02388145	_also_see	02451113	0.4360593557357788
02095311	_also_see	01059400	0.4360593557357788
02064745	_also_see	02506555	0.4360593557357788
02064745	_also_see	00508192	0.4360593557357788
01922763	_also_see	01740892	0.4360593557357788
01922763	_also_see	00087152	0.4360593557357788
01785748	_also_see	01779165	0.4360593557357788
01612053	_also_see	01474513	0.4360593557357788
01612053	_also_see	01123148	0.4360593557357788
01612053	_also_see	00788821	0.4360593557357788
01531375	_also_see	01508719	0.4360593557357788
01508719	_also_see	01531375	0.4360593557357788
01474513	_also_see	02451113	0.4360593557357788
01474513	_also_see	00696518	0.4360593557357788
01410363	_also_see	02064745	0.4360593557357788
01389942	_also_see	01130607	0.4360593557357788
01368192	_also_see	01364008	0.4360593557357788
01366718	_also_see	01148283	0.4360593557357788
01364008	_also_see	01368192	0.4360593557357788
01364008	_also_see	01149494	0.4360593557357788
01363613	_also_see	01366718	0.4360593557357788
01363613	_also_see	01148283	0.4360593557357788
01286913	_also_see	01285440	0.4360593557357788
01195536	_also_see	00619972	0.4360593557357788
01149494	_also_see	01368192	0.4360593557357788
01149494	_also_see	01364008	0.4360593557357788
01149494	_also_see	00364479	0.4360593557357788
01148283	_also_see	01366718	0.4360593557357788
01148283	_also_see	00999817	0.4360593557357788
01148283	_also_see	00588797	0.4360593557357788
01148283	_also_see	00362467	0.4360593557357788
01123148	_also_see	01612053	0.4360593557357788
00909363	_also_see	01149494	0.4360593557357788
00788821	_also_see	01612053	0.4360593557357788
00764902	_also_see	00262703	0.4360593557357788
00696518	_also_see	02451113	0.4360593557357788
00696518	_also_see	01612053	0.4360593557357788
00696518	_also_see	01474513	0.4360593557357788
00619972	_also_see	01195536	0.4360593557357788
00589624	_also_see	01149494	0.4360593557357788
00588797	_also_see	01148283	0.4360593557357788
00508192	_also_see	02064745	0.4360593557357788
00364479	_also_see	01368192	0.4360593557357788
00364479	_also_see	01149494	0.4360593557357788
00234725	_also_see	00508032	0.4360593557357788
00087152	_also_see	01922763	0.4360593557357788
00044149	_also_see	00046534	0.4360593557357788
02703952	_hypernym	02710673	0.21269799768924713
02564986	_hypernym	01930512	0.21269799768924713
02506555	_hypernym	02064745	0.21269799768924713
02451113	_hypernym	02388145	0.21269799768924713
02451113	_hypernym	01612053	0.21269799768924713
02451113	_hypernym	01474513	0.21269799768924713
02451113	_hypernym	00696518	0.21269799768924713
02388145	_hypernym	02451113	0.21269799768924713
02095311	_hypernym	01059400	0.21269799768924713
02064745	_hypernym	02506555	0.21269799768924713
02064745	_hypernym	00508192	0.21269799768924713
01922763	_hypernym	01740892	0.21269799768924713
01922763	_hypernym	00087152	0.21269799768924713
01785748	_hypernym	01779165	0.21269799768924713
01612053	_hypernym	01474513	0.21269799768924713
01612053	_hypernym	01123148	0.21269799768924713
01612053	_hypernym	00788821	0.21269799768924713
01531375	_hypernym	01508719	0.21269799768924713
01508719	_hypernym	01531375	0.21269799768924713
01474513	_hypernym	02451113	0.21269799768924713
01474513	_hypernym	00696518	0.21269799768924713
01410363	_hypernym	02064745	0.21269799768924713
01389942	_hypernym	01130607	0.21269799768924713
01368192	_hypernym	01364008	0.21269799768924713
01366718	_hypernym	01148283	0.21269799768924713
01364008	_hypernym	01368192	0.21269799768924713
01364008	_hypernym	01149494	0.21269799768924713
01363613	_hypernym	01366718	0.21269799768924713
01363613	_hypernym	01148283	0.21269799768924713
01286913	_hypernym	01285440	0.21269799768924713
01195536	_hypernym	00619972	0.21269799768924713
01149494	_hypernym	01368192	0.21269799768924713
01149494	_hypernym	01364008	0.21269799768924713
01149494	_hypernym	00364479	0.21269799768924713
01148283	_hypernym	01366718	0.21269799768924713
01148283	_hypernym	00999817	0.21269799768924713
01148283	_hypernym	00588797	0.21269799768924713
01148283	_hypernym	00362467	0.21269799768924713
01123148	_hypernym	01612053	0.21269799768924713
00909363	_hypernym	01149494	0.21269799768924713
00788821	_hypernym	01612053	0.21269799768924713
00764902	_hypernym	00262703	0.21269799768924713
00696518	_hypernym	02451113	0.21269799768924713
00696518	_hypernym	01612053	0.21269799768924713
00696518	_hypernym	01474513	0.21269799768924713
00619972	_hypernym	01195536	0.21269799768924713
00589624	_hypernym	01149494	0.21269799768924713
00588797	_hypernym	01148283	0.21269799768924713
00508192	_hypernym	02064745	0.21269799768924713
00364479	_hypernym	01368192	0.21269799768924713
00364479	_hypernym	01149494	0.21269799768924713
00234725	_hypernym	00508032	0.21269799768924713
00087152	_hypernym	01922763	0.21269799768924713
00044149	_hypernym	00046534	0.21269799768924713
02700104	_hypernym	02657219	0.12629187107086182
02657219	_hypernym	02700104	0.12629187107086182
02416751	_hypernym	02416278	0.12629187107086182
02416278	_hypernym	02416751	0.12629187107086182
02389592	_hypernym	02389346	0.12629187107086182
02389346	_hypernym	02389592	0.12629187107086182
01877204	_hypernym	01876907	0.12629187107086182
01876907	_hypernym	01877204	0.12629187107086182
01690294	_hypernym	01582645	0.12629187107086182
01643464	_hypernym	01582645	0.12629187107086182
01588493	_hypernym	00508032	0.12629187107086182
01582645	_hypernym	01690294	0.12629187107086182
01582645	_hypernym	01643464	0.12629187107086182
01224744	_hypernym	00597385	0.12629187107086182
00921738	_hypernym	00651991	0.12629187107086182
00651991	_hypernym	00921738	0.12629187107086182
00597385	_hypernym	01224744	0.12629187107086182
00508032	_hypernym	01588493	0.12629187107086182
00443384	_hypernym	00443116	0.12629187107086182
00443116	_hypernym	00443384	0.12629187107086182
00047945	_hypernym	00046534	0.12629187107086182
00046534	_hypernym	00047945	0.12629187107086182
00046534	_hypernym	00044797	0.12629187107086182
00044797	_hypernym	00046534	0.12629187107086182
00044797	_hypernym	00044149	0.12629187107086182
00044149	_hypernym	00044797	0.12629187107086182
00915722	_derivationally_related_form	00916464	0.04008598253130913
15236475	_derivationally_related_form	00921790	0.006498005706816912
15046900	_derivationally_related_form	07555863	0.006498005706816912
14479615	_derivationally_related_form	14480772	0.006498005706816912
14441825	_derivationally_related_form	14442530	0.006498005706816912
13998576	_derivationally_related_form	13998781	0.006498005706816912
13996300	_derivationally_related_form	13998576	0.006498005706816912
13970236	_derivationally_related_form	13971561	0.006498005706816912
13969243	_derivationally_related_form	13969700	0.006498005706816912
13937554	_derivationally_related_form	14413644	0.006498005706816912
13928668	_derivationally_related_form	13996300	0.006498005706816912
13927383	_derivationally_related_form	13937554	0.006498005706816912
13903079	_derivationally_related_form	13903387	0.006498005706816912
13863771	_derivationally_related_form	13903079	0.006498005706816912
13743269	_derivationally_related_form	13743605	0.006498005706816912
13741022	_derivationally_related_form	13743269	0.006498005706816912
13491060	_derivationally_related_form	13451508	0.006498005706816912
13489037	_derivationally_related_form	13454318	0.006498005706816912
13458571	_derivationally_related_form	13457378	0.006498005706816912
13427078	_derivationally_related_form	13559782	0.006498005706816912
13320168	_derivationally_related_form	13321495	0.006498005706816912
11414874	_derivationally_related_form	11415084	0.006498005706816912
10676877	_derivationally_related_form	10388732	0.006498005706816912
10582746	_derivationally_related_form	09780828	0.006498005706816912
10525134	_derivationally_related_form	10678472	0.006498005706816912
10522324	_derivationally_related_form	10419047	0.006498005706816912
10474645	_derivationally_related_form	10164233	0.006498005706816912
10389398	_derivationally_related_form	10180178	0.006498005706816912
10351874	_derivationally_related_form	09624559	0.006498005706816912
10351281	_derivationally_related_form	10584318	0.006498005706816912
10351281	_derivationally_related_form	10120816	0.006498005706816912
10317007	_derivationally_related_form	09942970	0.006498005706816912
10317007	_derivationally_related_form	09941964	0.006498005706816912
10294602	_derivationally_related_form	10371741	0.006498005706816912
10249459	_derivationally_related_form	10448983	0.006498005706816912
10245639	_derivationally_related_form	09758781	0.006498005706816912
10180178	_derivationally_related_form	10245639	0.006498005706816912
10120816	_derivationally_related_form	10657306	0.006498005706816912
10079399	_derivationally_related_form	10161363	0.006498005706816912
10079399	_derivationally_related_form	10132641	0.006498005706816912
10079399	_derivationally_related_form	10079210	0.006498005706816912
10078806	_derivationally_related_form	09779790	0.006498005706816912
10054657	_derivationally_related_form	10298647	0.006498005706816912
09974648	_derivationally_related_form	10155849	0.006498005706816912
09952163	_derivationally_related_form	09800249	0.006498005706816912
09943541	_derivationally_related_form	09941571	0.006498005706816912
09942970	_derivationally_related_form	09943541	0.006498005706816912
09882716	_derivationally_related_form	09882007	0.006498005706816912
09882007	_derivationally_related_form	10388924	0.006498005706816912
09816771	_derivationally_related_form	09935434	0.006498005706816912
09812338	_derivationally_related_form	10566072	0.006498005706816912
09812338	_derivationally_related_form	10280130	0.006498005706816912
09812338	_derivationally_related_form	10029068	0.006498005706816912
09626238	_derivationally_related_form	09816771	0.006498005706816912
09624559	_derivationally_related_form	10160412	0.006498005706816912
09624559	_derivationally_related_form	09952163	0.006498005706816912
09609232	_derivationally_related_form	09882716	0.006498005706816912
09366317	_derivationally_related_form	09303008	0.006498005706816912
09303008	_derivationally_related_form	09326662	0.006498005706816912
08664443	_derivationally_related_form	08688247	0.006498005706816912
08645963	_derivationally_related_form	08677628	0.006498005706816912
08630985	_derivationally_related_form	08574314	0.006498005706816912
08630985	_derivationally_related_form	08552138	0.006498005706816912
08630985	_derivationally_related_form	08497294	0.006498005706816912
08630039	_derivationally_related_form	08568978	0.006498005706816912
08620061	_derivationally_related_form	08664443	0.006498005706816912
08620061	_derivationally_related_form	08620763	0.006498005706816912
08592656	_derivationally_related_form	03264542	0.006498005706816912
08574314	_derivationally_related_form	08567235	0.006498005706816912
08568978	_derivationally_related_form	08512259	0.006498005706816912
08566028	_derivationally_related_form	02845576	0.006498005706816912
08552138	_derivationally_related_form	08513163	0.006498005706816912
08512259	_derivationally_related_form	08612786	0.006498005706816912
08512259	_derivationally_related_form	08592656	0.006498005706816912
08512259	_derivationally_related_form	08565701	0.006498005706816912
08512259	_derivationally_related_form	08512736	0.006498005706816912
08497294	_derivationally_related_form	08645963	0.006498005706816912
08436759	_derivationally_related_form	08438067	0.006498005706816912
07996689	_derivationally_related_form	07985223	0.006498005706816912
07975026	_derivationally_related_form	07976936	0.006498005706816912
07970406	_derivationally_related_form	07988857	0.006498005706816912
07555863	_derivationally_related_form	07705711	0.006498005706816912
07519253	_derivationally_related_form	07520612	0.006498005706816912
07515560	_derivationally_related_form	07515790	0.006498005706816912
07514968	_derivationally_related_form	07515560	0.006498005706816912
07355887	_derivationally_related_form	07423001	0.006498005706816912
07337390	_derivationally_related_form	07366289	0.006498005706816912
07253637	_derivationally_related_form	07254057	0.006498005706816912
07150644	_derivationally_related_form	07151122	0.006498005706816912
07150644	_derivationally_related_form	07150850	0.006498005706816912
07148192	_derivationally_related_form	07150644	0.006498005706816912
07006119	_derivationally_related_form	07006712	0.006498005706816912
06998748	_derivationally_related_form	07003119	0.006498005706816912
06891493	_derivationally_related_form	06893885	0.006498005706816912
06873252	_derivationally_related_form	06998748	0.006498005706816912
06806469	_derivationally_related_form	07270179	0.006498005706816912
06798750	_derivationally_related_form	06799897	0.006498005706816912
06791372	_derivationally_related_form	06806469	0.006498005706816912
06773434	_derivationally_related_form	06773976	0.006498005706816912
06709533	_derivationally_related_form	07253637	0.006498005706816912
06520944	_derivationally_related_form	06526291	0.006498005706816912
06153846	_derivationally_related_form	06157326	0.006498005706816912
06003682	_derivationally_related_form	06004685	0.006498005706816912
05980875	_derivationally_related_form	05981230	0.006498005706816912
05925366	_derivationally_related_form	05938795	0.006498005706816912
05849040	_derivationally_related_form	05849789	0.006498005706816912
05750163	_derivationally_related_form	05750657	0.006498005706816912
05749619	_derivationally_related_form	05750163	0.006498005706816912
05748285	_derivationally_related_form	05748786	0.006498005706816912
05748054	_derivationally_related_form	05749619	0.006498005706816912
05640433	_derivationally_related_form	05641959	0.006498005706816912
05196582	_derivationally_related_form	05198036	0.006498005706816912
05196582	_derivationally_related_form	05197797	0.006498005706816912
05196375	_derivationally_related_form	05196582	0.006498005706816912
05161614	_derivationally_related_form	05162455	0.006498005706816912
05109808	_derivationally_related_form	05111835	0.006498005706816912
05107765	_derivationally_related_form	05109808	0.006498005706816912
05093890	_derivationally_related_form	05117660	0.006498005706816912
05090441	_derivationally_related_form	05107765	0.006498005706816912
05084201	_derivationally_related_form	05085572	0.006498005706816912
05074774	_derivationally_related_form	05075602	0.006498005706816912
04928903	_derivationally_related_form	04930307	0.006498005706816912
04916342	_derivationally_related_form	05093890	0.006498005706816912
04916342	_derivationally_related_form	05090441	0.006498005706816912
04916342	_derivationally_related_form	04928903	0.006498005706816912
04910135	_derivationally_related_form	04910973	0.006498005706816912
04905188	_derivationally_related_form	04906026	0.006498005706816912
04905188	_derivationally_related_form	04905842	0.006498005706816912
04802629	_derivationally_related_form	04802776	0.006498005706816912
04776699	_derivationally_related_form	04777098	0.006498005706816912
04750164	_derivationally_related_form	04750764	0.006498005706816912
04748836	_derivationally_related_form	04750164	0.006498005706816912
04731497	_derivationally_related_form	04714440	0.006498005706816912
04731497	_derivationally_related_form	04712735	0.006498005706816912
04712735	_derivationally_related_form	04713428	0.006498005706816912
04712735	_derivationally_related_form	04713332	0.006498005706816912
04712735	_derivationally_related_form	04713118	0.006498005706816912
04659090	_derivationally_related_form	04659287	0.006498005706816912
04640927	_derivationally_related_form	04641153	0.006498005706816912
04623612	_derivationally_related_form	04644512	0.006498005706816912
04623612	_derivationally_related_form	04640927	0.006498005706816912
04623612	_derivationally_related_form	04639113	0.006498005706816912
04608567	_derivationally_related_form	03722007	0.006498005706816912
04602044	_derivationally_related_form	03322099	0.006498005706816912
04596852	_derivationally_related_form	03817647	0.006498005706816912
04377057	_derivationally_related_form	03533486	0.006498005706816912
04295081	_derivationally_related_form	04612840	0.006498005706816912
04181228	_derivationally_related_form	03330947	0.006498005706816912
04179385	_derivationally_related_form	04321238	0.006498005706816912
04179385	_derivationally_related_form	03745285	0.006498005706816912
04157320	_derivationally_related_form	03779621	0.006498005706816912
03961939	_derivationally_related_form	04296562	0.006498005706816912
03958097	_derivationally_related_form	04157320	0.006498005706816912
03852280	_derivationally_related_form	04272054	0.006498005706816912
03792048	_derivationally_related_form	03282060	0.006498005706816912
03763403	_derivationally_related_form	03420559	0.006498005706816912
03738241	_derivationally_related_form	03674440	0.006498005706816912
03670849	_derivationally_related_form	03106110	0.006498005706816912
03605915	_derivationally_related_form	03600977	0.006498005706816912
03600977	_derivationally_related_form	04160372	0.006498005706816912
03574816	_derivationally_related_form	04565375	0.006498005706816912
03574816	_derivationally_related_form	03852280	0.006498005706816912
03563967	_derivationally_related_form	04608567	0.006498005706816912
03430959	_derivationally_related_form	04295081	0.006498005706816912
03385557	_derivationally_related_form	03878963	0.006498005706816912
03322940	_derivationally_related_form	03496892	0.006498005706816912
03322940	_derivationally_related_form	03146846	0.006498005706816912
03315644	_derivationally_related_form	04085873	0.006498005706816912
03309808	_derivationally_related_form	03932670	0.006498005706816912
03282060	_derivationally_related_form	04051825	0.006498005706816912
03264542	_derivationally_related_form	03513627	0.006498005706816912
03264542	_derivationally_related_form	02875013	0.006498005706816912
03257343	_derivationally_related_form	03728811	0.006498005706816912
03237639	_derivationally_related_form	02785648	0.006498005706816912
03234306	_derivationally_related_form	03173524	0.006498005706816912
03171356	_derivationally_related_form	03386011	0.006498005706816912
03171356	_derivationally_related_form	03385557	0.006498005706816912
03169390	_derivationally_related_form	03178782	0.006498005706816912
03106110	_derivationally_related_form	04433185	0.006498005706816912
03104594	_derivationally_related_form	03257343	0.006498005706816912
03104594	_derivationally_related_form	02979662	0.006498005706816912
03093574	_derivationally_related_form	03051540	0.006498005706816912
03091374	_derivationally_related_form	04613158	0.006498005706816912
03091374	_derivationally_related_form	03605915	0.006498005706816912
03051540	_derivationally_related_form	04596852	0.006498005706816912
03051540	_derivationally_related_form	02728440	0.006498005706816912
02820210	_derivationally_related_form	04033995	0.006498005706816912
02799897	_derivationally_related_form	03792334	0.006498005706816912
02785648	_derivationally_related_form	04369025	0.006498005706816912
02743547	_derivationally_related_form	03958097	0.006498005706816912
02711114	_derivationally_related_form	02710673	0.006498005706816912
02700104	_derivationally_related_form	02700455	0.006498005706816912
02667900	_derivationally_related_form	02702830	0.006498005706816912
02664769	_derivationally_related_form	02657219	0.006498005706816912
02659763	_derivationally_related_form	02660147	0.006498005706816912
02657219	_derivationally_related_form	02700104	0.006498005706816912
02657219	_derivationally_related_form	02667900	0.006498005706816912
02630189	_derivationally_related_form	00047745	0.006498005706816912
02612368	_derivationally_related_form	01465365	0.006498005706816912
02542795	_derivationally_related_form	02542280	0.006498005706816912
02513460	_derivationally_related_form	01085474	0.006498005706816912
02512305	_derivationally_related_form	02513460	0.006498005706816912
02510337	_derivationally_related_form	02509287	0.006498005706816912
02510337	_derivationally_related_form	00462092	0.006498005706816912
02510337	_derivationally_related_form	00233335	0.006498005706816912
02509287	_derivationally_related_form	02509919	0.006498005706816912
02458103	_derivationally_related_form	02389592	0.006498005706816912
02431971	_derivationally_related_form	02443049	0.006498005706816912
02374149	_derivationally_related_form	02389346	0.006498005706816912
02274482	_derivationally_related_form	02272549	0.006498005706816912
02023341	_derivationally_related_form	02023992	0.006498005706816912
01819554	_derivationally_related_form	01785748	0.006498005706816912
01819147	_derivationally_related_form	01819554	0.006498005706816912
01813884	_derivationally_related_form	00859153	0.006498005706816912
01780941	_derivationally_related_form	01781983	0.006498005706816912
01780202	_derivationally_related_form	01782218	0.006498005706816912
01779165	_derivationally_related_form	01781180	0.006498005706816912
01779165	_derivationally_related_form	01780941	0.006498005706816912
01742886	_derivationally_related_form	01743784	0.006498005706816912
01742726	_derivationally_related_form	01739814	0.006498005706816912
01736822	_derivationally_related_form	01742886	0.006498005706816912
01736822	_derivationally_related_form	01735308	0.006498005706816912
01711445	_derivationally_related_form	01711749	0.006498005706816912
01690294	_derivationally_related_form	01689379	0.006498005706816912
01666327	_derivationally_related_form	01667304	0.006498005706816912
01647672	_derivationally_related_form	01647867	0.006498005706816912
01640550	_derivationally_related_form	01666717	0.006498005706816912
01582645	_derivationally_related_form	01583656	0.006498005706816912
01582645	_derivationally_related_form	01583494	0.006498005706816912
01421622	_derivationally_related_form	01421122	0.006498005706816912
01354673	_derivationally_related_form	01296462	0.006498005706816912
01354673	_derivationally_related_form	01295275	0.006498005706816912
01340439	_derivationally_related_form	01329239	0.006498005706816912
01340439	_derivationally_related_form	01285440	0.006498005706816912
01301410	_derivationally_related_form	01288052	0.006498005706816912
01301410	_derivationally_related_form	01286913	0.006498005706816912
01296462	_derivationally_related_form	01588493	0.006498005706816912
01296462	_derivationally_related_form	01492052	0.006498005706816912
01296462	_derivationally_related_form	01340439	0.006498005706816912
01295275	_derivationally_related_form	01656788	0.006498005706816912
01295275	_derivationally_related_form	01293389	0.006498005706816912
01295275	_derivationally_related_form	01292885	0.006498005706816912
01295275	_derivationally_related_form	01069391	0.006498005706816912
01291069	_derivationally_related_form	01667449	0.006498005706816912
01291069	_derivationally_related_form	01590171	0.006498005706816912
01291069	_derivationally_related_form	01428853	0.006498005706816912
01275762	_derivationally_related_form	01276361	0.006498005706816912
01256157	_derivationally_related_form	01551871	0.006498005706816912
01240210	_derivationally_related_form	01240432	0.006498005706816912
01222477	_derivationally_related_form	01222666	0.006498005706816912
01221611	_derivationally_related_form	01222477	0.006498005706816912
01211699	_derivationally_related_form	01224744	0.006498005706816912
01202904	_derivationally_related_form	01205827	0.006498005706816912
01202904	_derivationally_related_form	01205156	0.006498005706816912
01181475	_derivationally_related_form	01187810	0.006498005706816912
01162754	_derivationally_related_form	01203715	0.006498005706816912
01159776	_derivationally_related_form	01159964	0.006498005706816912
01151110	_derivationally_related_form	01150559	0.006498005706816912
01150938	_derivationally_related_form	01151407	0.006498005706816912
01150938	_derivationally_related_form	01151097	0.006498005706816912
01148614	_derivationally_related_form	01149480	0.006498005706816912
01133281	_derivationally_related_form	01135529	0.006498005706816912
01128390	_derivationally_related_form	01128655	0.006498005706816912
01127623	_derivationally_related_form	01148283	0.006498005706816912
01088923	_derivationally_related_form	02333689	0.006498005706816912
01088923	_derivationally_related_form	01155421	0.006498005706816912
01051331	_derivationally_related_form	01052853	0.006498005706816912
01000214	_derivationally_related_form	01004062	0.006498005706816912
00935940	_derivationally_related_form	00938419	0.006498005706816912
00935005	_derivationally_related_form	00714944	0.006498005706816912
00921738	_derivationally_related_form	00922438	0.006498005706816912
00916464	_derivationally_related_form	00919513	0.006498005706816912
00916464	_derivationally_related_form	00917211	0.006498005706816912
00915722	_derivationally_related_form	00918820	0.006498005706816912
00914632	_derivationally_related_form	13085864	0.006498005706816912
00913705	_derivationally_related_form	00914632	0.006498005706816912
00908909	_derivationally_related_form	00909899	0.006498005706816912
00898518	_derivationally_related_form	00898804	0.006498005706816912
00815320	_derivationally_related_form	00815644	0.006498005706816912
00791078	_derivationally_related_form	00795008	0.006498005706816912
00764902	_derivationally_related_form	01093587	0.006498005706816912
00764902	_derivationally_related_form	00765213	0.006498005706816912
00761713	_derivationally_related_form	00760956	0.006498005706816912
00737188	_derivationally_related_form	00737399	0.006498005706816912
00714944	_derivationally_related_form	00715674	0.006498005706816912
00709379	_derivationally_related_form	00709625	0.006498005706816912
00650353	_derivationally_related_form	02512305	0.006498005706816912
00650353	_derivationally_related_form	00661213	0.006498005706816912
00650353	_derivationally_related_form	00650016	0.006498005706816912
00610373	_derivationally_related_form	00612160	0.006498005706816912
00595935	_derivationally_related_form	00597634	0.006498005706816912
00595935	_derivationally_related_form	00597385	0.006498005706816912
00520257	_derivationally_related_form	00521562	0.006498005706816912
00512186	_derivationally_related_form	01301410	0.006498005706816912
00508032	_derivationally_related_form	01582645	0.006498005706816912
00483181	_derivationally_related_form	00482893	0.006498005706816912
00445169	_derivationally_related_form	00442669	0.006498005706816912
00441445	_derivationally_related_form	00429968	0.006498005706816912
00441445	_derivationally_related_form	00290740	0.006498005706816912
00441445	_derivationally_related_form	00241038	0.006498005706816912
00441445	_derivationally_related_form	00235368	0.006498005706816912
00431826	_derivationally_related_form	00432683	0.006498005706816912
00410247	_derivationally_related_form	00411384	0.006498005706816912
00406243	_derivationally_related_form	01741446	0.006498005706816912
00404403	_derivationally_related_form	00406365	0.006498005706816912
00354884	_derivationally_related_form	00355547	0.006498005706816912
00351638	_derivationally_related_form	00362355	0.006498005706816912
00351638	_derivationally_related_form	00355252	0.006498005706816912
00351638	_derivationally_related_form	00354884	0.006498005706816912
00351638	_derivationally_related_form	00353782	0.006498005706816912
00351485	_derivationally_related_form	00351638	0.006498005706816912
00320852	_derivationally_related_form	00321956	0.006498005706816912
00296178	_derivationally_related_form	00456740	0.006498005706816912
00260648	_derivationally_related_form	00262703	0.006498005706816912
00260648	_derivationally_related_form	00261705	0.006498005706816912
00253761	_derivationally_related_form	02553697	0.006498005706816912
00253761	_derivationally_related_form	00245457	0.006498005706816912
00252019	_derivationally_related_form	00231557	0.006498005706816912
00252019	_derivationally_related_form	00119524	0.006498005706816912
00241038	_derivationally_related_form	00240131	0.006498005706816912
00235368	_derivationally_related_form	00730301	0.006498005706816912
00235368	_derivationally_related_form	00236592	0.006498005706816912
00233335	_derivationally_related_form	01301051	0.006498005706816912
00233335	_derivationally_related_form	00236289	0.006498005706816912
00233335	_derivationally_related_form	00234725	0.006498005706816912
00230746	_derivationally_related_form	00252019	0.006498005706816912
00224901	_derivationally_related_form	00294884	0.006498005706816912
00212414	_derivationally_related_form	00527572	0.006498005706816912
00187526	_derivationally_related_form	00188466	0.006498005706816912
00170844	_derivationally_related_form	00169651	0.006498005706816912
00169651	_derivationally_related_form	00151689	0.006498005706816912
00151689	_derivationally_related_form	00431826	0.006498005706816912
00151689	_derivationally_related_form	00152887	0.006498005706816912
00150287	_derivationally_related_form	02542795	0.006498005706816912
00150287	_derivationally_related_form	00456596	0.006498005706816912
00147595	_derivationally_related_form	00149084	0.006498005706816912
00147595	_derivationally_related_form	00148978	0.006498005706816912
00145218	_derivationally_related_form	00147595	0.006498005706816912
00088481	_derivationally_related_form	00089027	0.006498005706816912
00083124	_derivationally_related_form	00083334	0.006498005706816912
00082714	_derivationally_related_form	00083124	0.006498005706816912
00064095	_derivationally_related_form	00082308	0.006498005706816912
00059552	_derivationally_related_form	00170844	0.006498005706816912
00050652	_derivationally_related_form	00047317	0.006498005706816912
00049003	_derivationally_related_form	01248191	0.006498005706816912
00047945	_derivationally_related_form	00052043	0.006498005706816912
00047945	_derivationally_related_form	00049197	0.006498005706816912
00046534	_derivationally_related_form	00044797	0.006498005706816912
00046534	_derivationally_related_form	00044149	0.006498005706816912
00044673	_derivationally_related_form	00185104	0.006498005706816912
00044149	_derivationally_related_form	00043683	0.006498005706816912
00041899	_derivationally_related_form	00088481	0.006498005706816912
00040804	_derivationally_related_form	00040962	0.006498005706816912
00040152	_derivationally_related_form	00040804	0.006498005706816912
00039021	_derivationally_related_form	00040152	0.006498005706816912
00032613	_derivationally_related_form	13244109	0.006498005706816912
00027807	_derivationally_related_form	13863771	0.006498005706816912
00027807	_derivationally_related_form	13860793	0.006498005706816912
15224293	_synset_domain_topic_of	00235368	0.0061873579397797585
15046900	_synset_domain_topic_of	00445169	0.0061873579397797585
14480772	_synset_domain_topic_of	00445467	0.0061873579397797585
14480772	_synset_domain_topic_of	00445169	0.0061873579397797585
14445379	_synset_domain_topic_of	00476819	0.0061873579397797585
14442530	_synset_domain_topic_of	10678662	0.0061873579397797585
14442530	_synset_domain_topic_of	02539334	0.0061873579397797585
