03533486	_also_see	04377057	0.00014191886293701828
03533486	_also_see	01656788	0.00014191886293701828
03525252	_also_see	01301410	0.00014191886293701828
03513627	_also_see	03309808	0.00014191886293701828
03513627	_also_see	03264542	0.00014191886293701828
03496892	_also_see	03322940	0.00014191886293701828
03496892	_also_see	01320009	0.00014191886293701828
03430091	_also_see	06043075	0.00014191886293701828
03430091	_also_see	02785648	0.00014191886293701828
03420559	_also_see	03763403	0.00014191886293701828
03420559	_also_see	02023992	0.00014191886293701828
03420559	_also_see	01606205	0.00014191886293701828
03420559	_also_see	01155421	0.00014191886293701828
03420559	_also_see	01089137	0.00014191886293701828
03420559	_also_see	01087197	0.00014191886293701828
03391301	_also_see	04272054	0.00014191886293701828
03391301	_also_see	01586850	0.00014191886293701828
03391301	_also_see	00981276	0.00014191886293701828
03390983	_also_see	01586850	0.00014191886293701828
03386011	_also_see	03171356	0.00014191886293701828
03386011	_also_see	02023992	0.00014191886293701828
03386011	_also_see	01606205	0.00014191886293701828
03386011	_also_see	01155421	0.00014191886293701828
03385557	_also_see	04051825	0.00014191886293701828
03385557	_also_see	03171356	0.00014191886293701828
03385557	_also_see	01606205	0.00014191886293701828
03354613	_also_see	01340439	0.00014191886293701828
03330947	_also_see	04181228	0.00014191886293701828
03330947	_also_see	01288052	0.00014191886293701828
03327234	_also_see	01588134	0.00014191886293701828
03327234	_also_see	01130607	0.00014191886293701828
03322099	_also_see	04602044	0.00014191886293701828
03322099	_also_see	02420232	0.00014191886293701828
03322099	_also_see	01739814	0.00014191886293701828
03315644	_also_see	01271189	0.00014191886293701828
03309808	_also_see	03513627	0.00014191886293701828
03309808	_also_see	03265479	0.00014191886293701828
03285912	_also_see	02711114	0.00014191886293701828
03285912	_also_see	01580467	0.00014191886293701828
03282060	_also_see	03792048	0.00014191886293701828
03265479	_also_see	03309808	0.00014191886293701828
03265479	_also_see	01466978	0.00014191886293701828
03264542	_also_see	08592656	0.00014191886293701828
03264136	_also_see	02361600	0.00014191886293701828
03257586	_also_see	01735308	0.00014191886293701828
03257586	_also_see	01693881	0.00014191886293701828
03257343	_also_see	03104594	0.00014191886293701828
03257343	_also_see	01735308	0.00014191886293701828
03237639	_also_see	00082714	0.00014191886293701828
03234306	_also_see	01690294	0.00014191886293701828
03234306	_also_see	01582645	0.00014191886293701828
03178782	_also_see	03169390	0.00014191886293701828
03178782	_also_see	01753596	0.00014191886293701828
03178782	_also_see	01640550	0.00014191886293701828
03173524	_also_see	03234306	0.00014191886293701828
03173524	_also_see	01689379	0.00014191886293701828
03173524	_also_see	01582645	0.00014191886293701828
03169390	_also_see	02748927	0.00014191886293701828
03169390	_also_see	01675963	0.00014191886293701828
03169390	_also_see	01466543	0.00014191886293701828
03146846	_also_see	03322940	0.00014191886293701828
03146846	_also_see	01741446	0.00014191886293701828
03146846	_also_see	01740608	0.00014191886293701828
03128583	_also_see	03051540	0.00014191886293701828
03106110	_also_see	03670849	0.00014191886293701828
03104594	_also_see	01742886	0.00014191886293701828
03096960	_also_see	01224744	0.00014191886293701828
03091374	_also_see	01421122	0.00014191886293701828
03091374	_also_see	01354673	0.00014191886293701828
03075768	_also_see	01765392	0.00014191886293701828
03075768	_also_see	00082308	0.00014191886293701828
03051540	_also_see	04550426	0.00014191886293701828
03051540	_also_see	03128583	0.00014191886293701828
03051540	_also_see	03093574	0.00014191886293701828
03051540	_also_see	00052374	0.00014191886293701828
03051540	_also_see	00052043	0.00014191886293701828
03051540	_also_see	00050652	0.00014191886293701828
03051540	_also_see	00049197	0.00014191886293701828
03051540	_also_see	00047945	0.00014191886293701828
03051540	_also_see	00047745	0.00014191886293701828
02991122	_also_see	09812338	0.00014191886293701828
02991122	_also_see	02743547	0.00014191886293701828
02987454	_also_see	10341660	0.00014191886293701828
02987454	_also_see	00119873	0.00014191886293701828
02987177	_also_see	10341660	0.00014191886293701828
02979662	_also_see	03104594	0.00014191886293701828
02979662	_also_see	01662771	0.00014191886293701828
02928413	_also_see	01498713	0.00014191886293701828
02928413	_also_see	01466978	0.00014191886293701828
02899439	_also_see	04272054	0.00014191886293701828
02894605	_also_see	01128071	0.00014191886293701828
02887741	_also_see	01428853	0.00014191886293701828
02887741	_also_see	00845523	0.00014191886293701828
02875013	_also_see	03264542	0.00014191886293701828
02875013	_also_see	01586850	0.00014191886293701828
02875013	_also_see	01467370	0.00014191886293701828
02868326	_also_see	05749619	0.00014191886293701828
02845576	_also_see	08566028	0.00014191886293701828
02845576	_also_see	03670849	0.00014191886293701828
02845576	_also_see	00314469	0.00014191886293701828
02840361	_also_see	01303242	0.00014191886293701828
02840361	_also_see	01285440	0.00014191886293701828
02812482	_also_see	08552138	0.00014191886293701828
02812482	_also_see	08493064	0.00014191886293701828
02806907	_also_see	06806469	0.00014191886293701828
02806907	_also_see	05765415	0.00014191886293701828
02785648	_also_see	03430091	0.00014191886293701828
02785648	_also_see	03237639	0.00014191886293701828
02785648	_also_see	00083124	0.00014191886293701828
02760116	_also_see	00612160	0.00014191886293701828
02748927	_also_see	03169390	0.00014191886293701828
02743547	_also_see	09812338	0.00014191886293701828
02743547	_also_see	02991122	0.00014191886293701828
02728440	_also_see	03051540	0.00014191886293701828
02728440	_also_see	00047945	0.00014191886293701828
02728440	_also_see	00046534	0.00014191886293701828
02728440	_also_see	00043683	0.00014191886293701828
02723733	_also_see	05937112	0.00014191886293701828
02711114	_also_see	13998576	0.00014191886293701828
02711114	_also_see	09273291	0.00014191886293701828
02711114	_also_see	03285912	0.00014191886293701828
02710673	_also_see	13903387	0.00014191886293701828
02710673	_also_see	13903079	0.00014191886293701828
02710673	_also_see	08565701	0.00014191886293701828
02710673	_also_see	08512736	0.00014191886293701828
02710673	_also_see	08512259	0.00014191886293701828
02710673	_also_see	02711114	0.00014191886293701828
02702830	_also_see	10093908	0.00014191886293701828
02702830	_also_see	07369604	0.00014191886293701828
02702830	_also_see	02667900	0.00014191886293701828
02700455	_also_see	02700104	0.00014191886293701828
02700455	_also_see	02659763	0.00014191886293701828
02700104	_also_see	13969243	0.00014191886293701828
02700104	_also_see	04713332	0.00014191886293701828
02700104	_also_see	04713118	0.00014191886293701828
02700104	_also_see	02657219	0.00014191886293701828
02700104	_also_see	00552841	0.00014191886293701828
02695895	_also_see	08677628	0.00014191886293701828
02695895	_also_see	05075602	0.00014191886293701828
02695895	_also_see	00155487	0.00014191886293701828
02694933	_also_see	08622950	0.00014191886293701828
02694933	_also_see	00155487	0.00014191886293701828
02671279	_also_see	02502536	0.00014191886293701828
02667900	_also_see	02657219	0.00014191886293701828
02666239	_also_see	04748836	0.00014191886293701828
02661252	_also_see	11415084	0.00014191886293701828
02661252	_also_see	10419047	0.00014191886293701828
02661252	_also_see	10341660	0.00014191886293701828
02661252	_also_see	07366627	0.00014191886293701828
02661252	_also_see	07366289	0.00014191886293701828
02661252	_also_see	06022291	0.00014191886293701828
02661252	_also_see	04802776	0.00014191886293701828
02661252	_also_see	00737399	0.00014191886293701828
02661252	_also_see	00194969	0.00014191886293701828
02660147	_also_see	03600977	0.00014191886293701828
02660147	_also_see	02659763	0.00014191886293701828
02659763	_also_see	04930307	0.00014191886293701828
02659763	_also_see	02700455	0.00014191886293701828
02659763	_also_see	00795008	0.00014191886293701828
02657219	_also_see	04713428	0.00014191886293701828
02657219	_also_see	03728811	0.00014191886293701828
02657219	_also_see	02664769	0.00014191886293701828
02646931	_also_see	14442530	0.00014191886293701828
02646931	_also_see	14441825	0.00014191886293701828
02646931	_also_see	01128390	0.00014191886293701828
02646931	_also_see	00791227	0.00014191886293701828
02630189	_also_see	05849789	0.00014191886293701828
02630189	_also_see	02204692	0.00014191886293701828
02630189	_also_see	02203362	0.00014191886293701828
02622234	_also_see	03674440	0.00014191886293701828
02622234	_also_see	00145218	0.00014191886293701828
02579447	_also_see	10419047	0.00014191886293701828
02564986	_also_see	04644512	0.00014191886293701828
02561332	_also_see	00410247	0.00014191886293701828
02553697	_also_see	09953178	0.00014191886293701828
02553697	_also_see	01146039	0.00014191886293701828
02553697	_also_see	00253761	0.00014191886293701828
02542795	_also_see	04906273	0.00014191886293701828
02542795	_also_see	01167146	0.00014191886293701828
02542795	_also_see	00150287	0.00014191886293701828
02542280	_also_see	04641153	0.00014191886293701828
02542280	_also_see	02542795	0.00014191886293701828
02539359	_also_see	00052374	0.00014191886293701828
02539359	_also_see	00050652	0.00014191886293701828
02539359	_also_see	00047745	0.00014191886293701828
02539334	_also_see	14442530	0.00014191886293701828
02539334	_also_see	10388440	0.00014191886293701828
02539334	_also_see	05196582	0.00014191886293701828
02539334	_also_see	01128655	0.00014191886293701828
02539334	_also_see	00791227	0.00014191886293701828
02538765	_also_see	10213034	0.00014191886293701828
02538765	_also_see	06661562	0.00014191886293701828
02538765	_also_see	01240210	0.00014191886293701828
02513460	_also_see	14413644	0.00014191886293701828
02513460	_also_see	05161614	0.00014191886293701828
02513460	_also_see	02512305	0.00014191886293701828
02512305	_also_see	10012815	0.00014191886293701828
02512305	_also_see	01153548	0.00014191886293701828
02512305	_also_see	00650353	0.00014191886293701828
02512150	_also_see	08688247	0.00014191886293701828
02512150	_also_see	08552138	0.00014191886293701828
02510337	_also_see	05641959	0.00014191886293701828
02510337	_also_see	05117660	0.00014191886293701828
02510337	_also_see	01146039	0.00014191886293701828
02509919	_also_see	02509287	0.00014191886293701828
02509919	_also_see	00155487	0.00014191886293701828
02509287	_also_see	02510337	0.00014191886293701828
02509287	_also_see	00808182	0.00014191886293701828
02506361	_also_see	07520612	0.00014191886293701828
02502536	_also_see	13321495	0.00014191886293701828
02502536	_also_see	02671279	0.00014191886293701828
02502536	_also_see	01248191	0.00014191886293701828
02502536	_also_see	00320852	0.00014191886293701828
02501278	_also_see	01187810	0.00014191886293701828
02496816	_also_see	13996300	0.00014191886293701828
02496816	_also_see	09625401	0.00014191886293701828
02496816	_also_see	00089027	0.00014191886293701828
02470175	_also_see	09816771	0.00014191886293701828
02458103	_also_see	00040962	0.00014191886293701828
02451113	_also_see	04905188	0.00014191886293701828
02447001	_also_see	10298912	0.00014191886293701828
02443849	_also_see	10378780	0.00014191886293701828
02443849	_also_see	00409211	0.00014191886293701828
02443049	_also_see	10676877	0.00014191886293701828
02443049	_also_see	10388732	0.00014191886293701828
02443049	_also_see	09931640	0.00014191886293701828
02443049	_also_see	02431971	0.00014191886293701828
02443049	_also_see	01135529	0.00014191886293701828
02443049	_also_see	01133281	0.00014191886293701828
02441022	_also_see	10525134	0.00014191886293701828
02441022	_also_see	09941964	0.00014191886293701828
02441022	_also_see	09941571	0.00014191886293701828
02441022	_also_see	09941383	0.00014191886293701828
02441022	_also_see	09780828	0.00014191886293701828
02441022	_also_see	05197797	0.00014191886293701828
02441022	_also_see	05196375	0.00014191886293701828
02439732	_also_see	00815320	0.00014191886293701828
02420232	_also_see	10078806	0.00014191886293701828
02420232	_also_see	03322099	0.00014191886293701828
02416751	_also_see	02416278	0.00014191886293701828
02416278	_also_see	09935434	0.00014191886293701828
02416278	_also_see	02416751	0.00014191886293701828
02416278	_also_see	01205156	0.00014191886293701828
02416278	_also_see	01202904	0.00014191886293701828
02416278	_also_see	00411384	0.00014191886293701828
02389592	_also_see	02458103	0.00014191886293701828
02389592	_also_see	02389346	0.00014191886293701828
02389346	_also_see	02389592	0.00014191886293701828
02389346	_also_see	02374149	0.00014191886293701828
02389346	_also_see	00145218	0.00014191886293701828
02372326	_also_see	00040152	0.00014191886293701828
02371684	_also_see	09935434	0.00014191886293701828
02361600	_also_see	03264136	0.00014191886293701828
02357693	_also_see	00267349	0.00014191886293701828
02333689	_also_see	05075602	0.00014191886293701828
02333689	_also_see	01088923	0.00014191886293701828
02333689	_also_see	01051331	0.00014191886293701828
02296984	_also_see	06791372	0.00014191886293701828
02286204	_also_see	00155487	0.00014191886293701828
02272549	_also_see	09802641	0.00014191886293701828
02272549	_also_see	02274482	0.00014191886293701828
02272549	_also_see	00089027	0.00014191886293701828
02272549	_also_see	00088481	0.00014191886293701828
02257370	_also_see	00040152	0.00014191886293701828
02204692	_also_see	10529231	0.00014191886293701828
02204692	_also_see	10389398	0.00014191886293701828
02204692	_also_see	10388924	0.00014191886293701828
02204692	_also_see	02630189	0.00014191886293701828
02204692	_also_see	00809465	0.00014191886293701828
02203362	_also_see	13244109	0.00014191886293701828
02203362	_also_see	10529231	0.00014191886293701828
02203362	_also_see	02630189	0.00014191886293701828
02144644	_also_see	13913566	0.00014191886293701828
02095311	_also_see	04777098	0.00014191886293701828
02064745	_also_see	04748836	0.00014191886293701828
02064745	_also_see	02666239	0.00014191886293701828
02023992	_also_see	03420559	0.00014191886293701828
02023992	_also_see	03386011	0.00014191886293701828
02023992	_also_see	02023341	0.00014191886293701828
02003725	_also_see	04639113	0.00014191886293701828
02003725	_also_see	00236592	0.00014191886293701828
02003725	_also_see	00233335	0.00014191886293701828
01987160	_also_see	05074774	0.00014191886293701828
01987160	_also_see	04110439	0.00014191886293701828
01987160	_also_see	01051331	0.00014191886293701828
01922763	_also_see	07515560	0.00014191886293701828
01877204	_also_see	07346057	0.00014191886293701828
01877204	_also_see	01876907	0.00014191886293701828
01876907	_also_see	07346057	0.00014191886293701828
01876907	_also_see	07337390	0.00014191886293701828
01876907	_also_see	04770911	0.00014191886293701828
01876907	_also_see	01877204	0.00014191886293701828
01876907	_also_see	00348571	0.00014191886293701828
01876907	_also_see	00327824	0.00014191886293701828
01834304	_also_see	00410247	0.00014191886293701828
01819554	_also_see	10525134	0.00014191886293701828
01819554	_also_see	07254057	0.00014191886293701828
01819554	_also_see	01819147	0.00014191886293701828
01815185	_also_see	00354884	0.00014191886293701828
01813884	_also_see	07529563	0.00014191886293701828
01804414	_also_see	09931640	0.00014191886293701828
01785748	_also_see	14405931	0.00014191886293701828
01785748	_also_see	07537259	0.00014191886293701828
01785748	_also_see	01819554	0.00014191886293701828
01782218	_also_see	07520612	0.00014191886293701828
01782218	_also_see	01780202	0.00014191886293701828
01781983	_also_see	14405931	0.00014191886293701828
01781983	_also_see	07520612	0.00014191886293701828
01781983	_also_see	01780941	0.00014191886293701828
01781180	_also_see	07254057	0.00014191886293701828
01781180	_also_see	01779165	0.00014191886293701828
01781180	_also_see	01222477	0.00014191886293701828
01780941	_also_see	07520612	0.00014191886293701828
01780941	_also_see	01779165	0.00014191886293701828
01780941	_also_see	01222666	0.00014191886293701828
01780202	_also_see	07519253	0.00014191886293701828
01779165	_also_see	07520612	0.00014191886293701828
01779165	_also_see	07519253	0.00014191886293701828
01779165	_also_see	04143712	0.00014191886293701828
01779165	_also_see	01222666	0.00014191886293701828
01765392	_also_see	13971561	0.00014191886293701828
01765392	_also_see	13970764	0.00014191886293701828
01765392	_also_see	13969700	0.00014191886293701828
01765392	_also_see	09952163	0.00014191886293701828
01765392	_also_see	07515790	0.00014191886293701828
01765392	_also_see	03075768	0.00014191886293701828
01765392	_also_see	01151407	0.00014191886293701828
01765392	_also_see	01151097	0.00014191886293701828
01765392	_also_see	00759551	0.00014191886293701828
01753596	_also_see	10210648	0.00014191886293701828
01753596	_also_see	09972157	0.00014191886293701828
01753596	_also_see	03178782	0.00014191886293701828
01753596	_also_see	01640550	0.00014191886293701828
01743784	_also_see	10325774	0.00014191886293701828
01743784	_also_see	05938795	0.00014191886293701828
01743784	_also_see	05937112	0.00014191886293701828
01743784	_also_see	05890249	0.00014191886293701828
01743784	_also_see	03777283	0.00014191886293701828
01743784	_also_see	01742886	0.00014191886293701828
01743784	_also_see	00898804	0.00014191886293701828
01742886	_also_see	09964411	0.00014191886293701828
01742886	_also_see	03104594	0.00014191886293701828
01742886	_also_see	01736822	0.00014191886293701828
01742886	_also_see	01020936	0.00014191886293701828
01742886	_also_see	01019524	0.00014191886293701828
01742726	_also_see	13454318	0.00014191886293701828
01742726	_also_see	09779790	0.00014191886293701828
01742726	_also_see	00916464	0.00014191886293701828
01742726	_also_see	00915722	0.00014191886293701828
01741446	_also_see	13085864	0.00014191886293701828
01741446	_also_see	03146846	0.00014191886293701828
01741446	_also_see	00916464	0.00014191886293701828
01741446	_also_see	00915722	0.00014191886293701828
01741446	_also_see	00406243	0.00014191886293701828
01740608	_also_see	09260907	0.00014191886293701828
01740608	_also_see	03146846	0.00014191886293701828
01740608	_also_see	00918820	0.00014191886293701828
01740608	_also_see	00916464	0.00014191886293701828
01739814	_also_see	10078806	0.00014191886293701828
01739814	_also_see	09779790	0.00014191886293701828
01739814	_also_see	08438067	0.00014191886293701828
01739814	_also_see	07705711	0.00014191886293701828
01739814	_also_see	03322099	0.00014191886293701828
01739814	_also_see	01742726	0.00014191886293701828
01739814	_also_see	00916464	0.00014191886293701828
01735308	_also_see	03257586	0.00014191886293701828
01735308	_also_see	03257343	0.00014191886293701828
01735308	_also_see	01736822	0.00014191886293701828
01722980	_also_see	05890249	0.00014191886293701828
01719302	_also_see	06893885	0.00014191886293701828
01719302	_also_see	06157326	0.00014191886293701828
01711749	_also_see	08677628	0.00014191886293701828
01711749	_also_see	08664443	0.00014191886293701828
01711749	_also_see	05075602	0.00014191886293701828
01711749	_also_see	01711445	0.00014191886293701828
01711749	_also_see	01052853	0.00014191886293701828
01711749	_also_see	00155487	0.00014191886293701828
01711445	_also_see	07006712	0.00014191886293701828
01711445	_also_see	06893885	0.00014191886293701828
01711445	_also_see	06157326	0.00014191886293701828
01711445	_also_see	04296562	0.00014191886293701828
01711445	_also_see	00521562	0.00014191886293701828
01697406	_also_see	10325774	0.00014191886293701828
01697406	_also_see	03777283	0.00014191886293701828
01697406	_also_see	00898804	0.00014191886293701828
01697027	_also_see	13913566	0.00014191886293701828
01697027	_also_see	03779621	0.00014191886293701828
01697027	_also_see	03779370	0.00014191886293701828
01697027	_also_see	03777283	0.00014191886293701828
01697027	_also_see	00909899	0.00014191886293701828
01697027	_also_see	00898804	0.00014191886293701828
01693881	_also_see	09964805	0.00014191886293701828
01693881	_also_see	03257586	0.00014191886293701828
01693881	_also_see	01019524	0.00014191886293701828
01693881	_also_see	00908772	0.00014191886293701828
01690294	_also_see	10029068	0.00014191886293701828
01690294	_also_see	07003119	0.00014191886293701828
01690294	_also_see	03234306	0.00014191886293701828
01690294	_also_see	01582645	0.00014191886293701828
01689379	_also_see	08612786	0.00014191886293701828
01689379	_also_see	03173524	0.00014191886293701828
01689379	_also_see	01690294	0.00014191886293701828
01688771	_also_see	00521562	0.00014191886293701828
01687569	_also_see	07066659	0.00014191886293701828
01687569	_also_see	05844105	0.00014191886293701828
01687569	_also_see	05750163	0.00014191886293701828
01687569	_also_see	04928903	0.00014191886293701828
01687569	_also_see	01159964	0.00014191886293701828
01684337	_also_see	10566072	0.00014191886293701828
01684337	_also_see	04157320	0.00014191886293701828
01684337	_also_see	01551871	0.00014191886293701828
01683582	_also_see	05902327	0.00014191886293701828
01675963	_also_see	03169390	0.00014191886293701828
01667449	_also_see	04033995	0.00014191886293701828
01667449	_also_see	01291069	0.00014191886293701828
01667304	_also_see	04033995	0.00014191886293701828
01667304	_also_see	01666327	0.00014191886293701828
01666894	_also_see	10155849	0.00014191886293701828
01666894	_also_see	05844105	0.00014191886293701828
01666894	_also_see	05750657	0.00014191886293701828
01666717	_also_see	10689564	0.00014191886293701828
01666717	_also_see	05750657	0.00014191886293701828
01666717	_also_see	01640550	0.00014191886293701828
01666327	_also_see	10689564	0.00014191886293701828
01666327	_also_see	10584318	0.00014191886293701828
01666327	_also_see	04179385	0.00014191886293701828
01662771	_also_see	13913566	0.00014191886293701828
01662771	_also_see	03779621	0.00014191886293701828
01662771	_also_see	03779370	0.00014191886293701828
01662771	_also_see	02979662	0.00014191886293701828
01662771	_also_see	00909899	0.00014191886293701828
01660640	_also_see	09303008	0.00014191886293701828
01660640	_also_see	03792334	0.00014191886293701828
01660386	_also_see	09326662	0.00014191886293701828
01660386	_also_see	03792048	0.00014191886293701828
01656788	_also_see	03932203	0.00014191886293701828
01656788	_also_see	03533486	0.00014191886293701828
01656788	_also_see	01295275	0.00014191886293701828
01648126	_also_see	10645611	0.00014191886293701828
01647867	_also_see	13970236	0.00014191886293701828
01647867	_also_see	09952163	0.00014191886293701828
01647867	_also_see	06773976	0.00014191886293701828
01647867	_also_see	01647672	0.00014191886293701828
01647672	_also_see	01629000	0.00014191886293701828
01643464	_also_see	10029068	0.00014191886293701828
01643464	_also_see	07003119	0.00014191886293701828
01643464	_also_see	01582645	0.00014191886293701828
01643464	_also_see	00935940	0.00014191886293701828
01640550	_also_see	09972157	0.00014191886293701828
01640550	_also_see	03178782	0.00014191886293701828
01640550	_also_see	01753596	0.00014191886293701828
01640550	_also_see	00928077	0.00014191886293701828
01629000	_also_see	01647672	0.00014191886293701828
01629000	_also_see	00914632	0.00014191886293701828
01624568	_also_see	13913566	0.00014191886293701828
01613239	_also_see	01052853	0.00014191886293701828
01612053	_also_see	04906273	0.00014191886293701828
01612053	_also_see	02542795	0.00014191886293701828
01612053	_also_see	01167146	0.00014191886293701828
01606205	_also_see	03420559	0.00014191886293701828
01606205	_also_see	03386011	0.00014191886293701828
01606205	_also_see	03385557	0.00014191886293701828
01590171	_also_see	03932203	0.00014191886293701828
01590171	_also_see	03745285	0.00014191886293701828
01590171	_also_see	01291069	0.00014191886293701828
01590171	_also_see	00267349	0.00014191886293701828
01588493	_also_see	07273136	0.00014191886293701828
01588493	_also_see	07270179	0.00014191886293701828
01588493	_also_see	07202579	0.00014191886293701828
01588493	_also_see	01296462	0.00014191886293701828
01588493	_also_see	00508032	0.00014191886293701828
01588134	_also_see	03327234	0.00014191886293701828
01586850	_also_see	03391301	0.00014191886293701828
01586850	_also_see	03390983	0.00014191886293701828
01586850	_also_see	02875013	0.00014191886293701828
01583656	_also_see	06004685	0.00014191886293701828
01583656	_also_see	01583494	0.00014191886293701828
01583656	_also_see	01582645	0.00014191886293701828
01583656	_also_see	01149480	0.00014191886293701828
01583494	_also_see	01583656	0.00014191886293701828
01583494	_also_see	01582645	0.00014191886293701828
01583494	_also_see	01149480	0.00014191886293701828
01582645	_also_see	08612786	0.00014191886293701828
01582645	_also_see	06799897	0.00014191886293701828
01582645	_also_see	04463273	0.00014191886293701828
01582645	_also_see	03234306	0.00014191886293701828
01582645	_also_see	03173524	0.00014191886293701828
01582645	_also_see	01690294	0.00014191886293701828
01582645	_also_see	01643464	0.00014191886293701828
01582645	_also_see	00938419	0.00014191886293701828
01582645	_also_see	00508032	0.00014191886293701828
01582645	_also_see	00263813	0.00014191886293701828
01580467	_also_see	04605726	0.00014191886293701828
01580467	_also_see	03285912	0.00014191886293701828
01580467	_also_see	00406365	0.00014191886293701828
01580467	_also_see	00321956	0.00014191886293701828
01575675	_also_see	01051331	0.00014191886293701828
01567275	_also_see	01052853	0.00014191886293701828
01567275	_also_see	00919513	0.00014191886293701828
01567275	_also_see	00017222	0.00014191886293701828
01551871	_also_see	10566072	0.00014191886293701828
01551871	_also_see	04157320	0.00014191886293701828
01551871	_also_see	01684337	0.00014191886293701828
01551871	_also_see	01256157	0.00014191886293701828
01531375	_also_see	05117660	0.00014191886293701828
01510827	_also_see	14008806	0.00014191886293701828
01510827	_also_see	07338114	0.00014191886293701828
01510827	_also_see	00409211	0.00014191886293701828
01510827	_also_see	00140393	0.00014191886293701828
01508719	_also_see	04910973	0.00014191886293701828
01498713	_also_see	02928413	0.00014191886293701828
01496630	_also_see	01051331	0.00014191886293701828
01492052	_also_see	13792692	0.00014191886293701828
01492052	_also_see	04613158	0.00014191886293701828
01492052	_also_see	04612840	0.00014191886293701828
01492052	_also_see	01296462	0.00014191886293701828
01492052	_also_see	00917211	0.00014191886293701828
01474513	_also_see	02443049	0.00014191886293701828
01467370	_also_see	08567235	0.00014191886293701828
01467370	_also_see	08565701	0.00014191886293701828
01467370	_also_see	08512736	0.00014191886293701828
01467370	_also_see	02875013	0.00014191886293701828
01466978	_also_see	13903079	0.00014191886293701828
01466978	_also_see	09758781	0.00014191886293701828
01466978	_also_see	08620763	0.00014191886293701828
01466978	_also_see	08565701	0.00014191886293701828
01466978	_also_see	08513163	0.00014191886293701828
01466978	_also_see	08512736	0.00014191886293701828
01466978	_also_see	03265479	0.00014191886293701828
01466978	_also_see	02928413	0.00014191886293701828
01466543	_also_see	03169390	0.00014191886293701828
01465365	_also_see	13743605	0.00014191886293701828
01465365	_also_see	07985223	0.00014191886293701828
01465365	_also_see	02612368	0.00014191886293701828
01465365	_also_see	01465218	0.00014191886293701828
01465218	_also_see	13743605	0.00014191886293701828
01465218	_also_see	01465365	0.00014191886293701828
01428853	_also_see	10640620	0.00014191886293701828
01428853	_also_see	10300303	0.00014191886293701828
01428853	_also_see	07988857	0.00014191886293701828
01428853	_also_see	07976936	0.00014191886293701828
01428853	_also_see	02887741	0.00014191886293701828
01428853	_also_see	01291069	0.00014191886293701828
01428853	_also_see	00847340	0.00014191886293701828
01428853	_also_see	00845523	0.00014191886293701828
01421622	_also_see	03573282	0.00014191886293701828
01421622	_also_see	00320852	0.00014191886293701828
01421122	_also_see	03091374	0.00014191886293701828
01421122	_also_see	01421622	0.00014191886293701828
01410905	_also_see	04750164	0.00014191886293701828
01410363	_also_see	04750764	0.00014191886293701828
01410363	_also_see	04750164	0.00014191886293701828
01410363	_also_see	04748836	0.00014191886293701828
01410363	_also_see	02666239	0.00014191886293701828
01389776	_also_see	00320852	0.00014191886293701828
01366718	_also_see	07527352	0.00014191886293701828
01363613	_also_see	07527352	0.00014191886293701828
01354673	_also_see	13792692	0.00014191886293701828
01354673	_also_see	03673971	0.00014191886293701828
01354673	_also_see	03091374	0.00014191886293701828
01354673	_also_see	00148978	0.00014191886293701828
01340439	_also_see	10080337	0.00014191886293701828
01340439	_also_see	04777098	0.00014191886293701828
01340439	_also_see	03354613	0.00014191886293701828
01340439	_also_see	01296462	0.00014191886293701828
01340439	_also_see	00147595	0.00014191886293701828
01329239	_also_see	10657306	0.00014191886293701828
01329239	_also_see	10584318	0.00014191886293701828
01329239	_also_see	04321238	0.00014191886293701828
01329239	_also_see	04179385	0.00014191886293701828
01329239	_also_see	01340439	0.00014191886293701828
01329239	_also_see	00715674	0.00014191886293701828
01321002	_also_see	13085864	0.00014191886293701828
01321002	_also_see	00359903	0.00014191886293701828
01320009	_also_see	13085864	0.00014191886293701828
01320009	_also_see	10161363	0.00014191886293701828
01320009	_also_see	03496892	0.00014191886293701828
01320009	_also_see	01015310	0.00014191886293701828
01320009	_also_see	00921790	0.00014191886293701828
01303242	_also_see	02840361	0.00014191886293701828
01301410	_also_see	13999663	0.00014191886293701828
01301410	_also_see	13998781	0.00014191886293701828
01301410	_also_see	03525252	0.00014191886293701828
01301410	_also_see	00512186	0.00014191886293701828
01301051	_also_see	10525134	0.00014191886293701828
01301051	_also_see	00233335	0.00014191886293701828
01296462	_also_see	01354673	0.00014191886293701828
01296462	_also_see	00147595	0.00014191886293701828
01295275	_also_see	01354673	0.00014191886293701828
01295275	_also_see	00145218	0.00014191886293701828
01293389	_also_see	10299875	0.00014191886293701828
01293389	_also_see	07988857	0.00014191886293701828
01293389	_also_see	01295275	0.00014191886293701828
01293389	_also_see	01292885	0.00014191886293701828
01292885	_also_see	13743605	0.00014191886293701828
01292885	_also_see	07988857	0.00014191886293701828
01292885	_also_see	07985223	0.00014191886293701828
01292885	_also_see	07976936	0.00014191886293701828
01292885	_also_see	04613158	0.00014191886293701828
01292885	_also_see	03728811	0.00014191886293701828
01292885	_also_see	01295275	0.00014191886293701828
01292885	_also_see	01293389	0.00014191886293701828
01291069	_also_see	00145218	0.00014191886293701828
01288052	_also_see	04181228	0.00014191886293701828
01288052	_also_see	03330947	0.00014191886293701828
01288052	_also_see	01301410	0.00014191886293701828
01286913	_also_see	01301410	0.00014191886293701828
01285440	_also_see	04433185	0.00014191886293701828
